1.91523183881E-05,0.999080688717,1.91523183881E-05,1.91523183881E-05,1.91523183881E-05,0.00082354969069,1.91523183881E-05
2.87092328893E-05,0.956419384474,2.87092328893E-05,2.87092328893E-05,2.87092328893E-05,0.0434370693615,2.87092328893E-05
1.71147888891E-05,0.946704547399,1.71147888891E-05,1.71147888891E-05,1.71147888891E-05,0.0532098786561,1.71147888891E-05
1.61165549252E-05,0.99990330067,1.61165549252E-05,1.61165549252E-05,1.61165549252E-05,1.61165549252E-05,1.61165549252E-05
1.962053878E-05,0.619440029823,1.962053878E-05,1.962053878E-05,1.962053878E-05,0.380461867483,1.962053878E-05
2.17770034843E-05,0.996820557491,2.17770034843E-05,2.17770034843E-05,2.17770034843E-05,0.00307055749129,2.17770034843E-05
1.42089857626E-05,0.555613970275,1.42089857626E-05,1.42089857626E-05,1.42089857626E-05,0.444314984796,1.42089857626E-05
0.000119047619048,0.860119047619,0.000119047619048,0.000119047619048,0.000119047619048,0.139285714286,0.000119047619048
2.01747130147E-05,0.999878951722,2.01747130147E-05,2.01747130147E-05,2.01747130147E-05,2.01747130147E-05,2.01747130147E-05
2.95098415322E-05,0.97689379408,2.95098415322E-05,2.95098415322E-05,2.95098415322E-05,0.022958656712,2.95098415322E-05
1.96232339089E-05,0.951942700157,1.96232339089E-05,1.96232339089E-05,1.96232339089E-05,0.0479591836735,1.96232339089E-05
2.17009179488E-05,0.995312601723,2.17009179488E-05,2.17009179488E-05,2.17009179488E-05,0.0045788936872,2.17009179488E-05
2.70819228165E-05,0.992633716994,2.70819228165E-05,2.70819228165E-05,2.70819228165E-05,0.00723087339201,2.70819228165E-05
3.66582352726E-05,0.915099527109,3.66582352726E-05,3.66582352726E-05,3.66582352726E-05,0.0847171817149,3.66582352726E-05
1.68185946382E-05,0.999545897945,1.68185946382E-05,1.68185946382E-05,1.68185946382E-05,0.000370009082041,1.68185946382E-05
6.35457243259E-06,0.756556330107,6.35457243259E-06,6.35457243259E-06,6.35457243259E-06,0.243411897031,6.35457243259E-06
1.59172304019E-05,0.794110624751,1.59172304019E-05,1.59172304019E-05,1.59172304019E-05,0.205809789097,1.59172304019E-05
2.00698430538E-05,0.986252157508,2.00698430538E-05,2.00698430538E-05,2.00698430538E-05,0.0136474932766,2.00698430538E-05
1.03064095561E-05,0.763086563534,1.03064095561E-05,1.03064095561E-05,1.03064095561E-05,0.236861904418,1.03064095561E-05
2.37422540896E-05,0.410527315463,2.37422540896E-05,2.37422540896E-05,2.37422540896E-05,0.589353973266,2.37422540896E-05
1.84784818079E-05,0.94000036957,1.84784818079E-05,1.84784818079E-05,1.84784818079E-05,0.0599072380213,1.84784818079E-05
1.35204564506E-05,0.62787647711,1.35204564506E-05,1.35204564506E-05,1.35204564506E-05,0.372055920608,1.35204564506E-05
3.30611300294E-05,0.839884947267,0.158329751711,3.30611300294E-05,3.30611300294E-05,0.00165305650147,3.30611300294E-05
1.92452031331E-05,0.922826735436,1.92452031331E-05,1.92452031331E-05,1.92452031331E-05,0.0770770385481,1.92452031331E-05
1.36928153798E-05,0.771795538881,1.36928153798E-05,1.36928153798E-05,1.36928153798E-05,0.228135997042,1.36928153798E-05
4.87900078064E-05,0.739119828259,4.87900078064E-05,4.87900078064E-05,4.87900078064E-05,0.260636221702,4.87900078064E-05
1.12256123572E-05,0.935811948542,0.0640533441099,8.98048988572E-05,1.12256123572E-05,1.12256123572E-05,1.12256123572E-05
1.31568560377E-05,0.893455779807,1.31568560377E-05,1.31568560377E-05,1.31568560377E-05,0.106478435913,1.31568560377E-05
1.59849102447E-05,0.900877571572,0.0179190843843,1.59849102447E-05,1.59849102447E-05,0.0811394044022,1.59849102447E-05
1.86351608214E-05,0.996887928143,1.86351608214E-05,1.86351608214E-05,1.86351608214E-05,0.00301889605307,1.86351608214E-05
1.62227052983E-05,0.813438889069,1.62227052983E-05,1.62227052983E-05,1.62227052983E-05,0.186479997404,1.62227052983E-05
1.96475234297E-05,0.949682692497,1.96475234297E-05,1.96475234297E-05,1.96475234297E-05,0.0502190698862,1.96475234297E-05
2.95220382015E-05,0.981430637971,2.95220382015E-05,2.95220382015E-05,2.95220382015E-05,0.0184217518377,2.95220382015E-05
2.52844500632E-05,0.975069532238,2.52844500632E-05,2.52844500632E-05,2.52844500632E-05,0.024804045512,2.52844500632E-05
1.15955473098E-05,0.969005102041,1.15955473098E-05,1.15955473098E-05,1.15955473098E-05,0.0308557513915,9.27643784787E-05
1.3968626465E-05,0.674600846499,1.3968626465E-05,1.3968626465E-05,1.3968626465E-05,0.325329310369,1.3968626465E-05
1.89390352455E-05,0.53760345448,1.89390352455E-05,1.89390352455E-05,1.89390352455E-05,0.462301850344,1.89390352455E-05
1.49011309958E-05,0.745294967888,1.49011309958E-05,1.49011309958E-05,1.49011309958E-05,0.254630526457,1.49011309958E-05
1.36171139889E-05,0.982856053488,1.36171139889E-05,1.36171139889E-05,1.36171139889E-05,0.017075860942,1.36171139889E-05
1.61329353876E-05,0.466758086634,1.61329353876E-05,1.61329353876E-05,1.61329353876E-05,0.533161248689,1.61329353876E-05
8.7728532828E-06,0.920912727656,8.7728532828E-06,8.7728532828E-06,8.7728532828E-06,0.079043408078,8.7728532828E-06
1.58501212534E-05,0.999904899272,1.58501212534E-05,1.58501212534E-05,1.58501212534E-05,1.58501212534E-05,1.58501212534E-05
1.95963158926E-05,0.163668430335,1.95963158926E-05,1.95963158926E-05,1.95963158926E-05,0.836233588085,1.95963158926E-05
2.56062274345E-05,0.915781117968,2.56062274345E-05,2.56062274345E-05,2.56062274345E-05,0.0840908508949,2.56062274345E-05
2.53652597403E-05,0.976942978896,2.53652597403E-05,2.53652597403E-05,2.53652597403E-05,0.0229301948052,2.53652597403E-05
1.40042292772E-05,0.0034450404022,1.40042292772E-05,1.40042292772E-05,1.40042292772E-05,0.996484938451,1.40042292772E-05
2.48620158122E-05,0.61523544329,2.48620158122E-05,2.48620158122E-05,2.48620158122E-05,0.384640246631,2.48620158122E-05
1.66170923412E-05,0.909985210788,1.66170923412E-05,1.66170923412E-05,1.66170923412E-05,0.0899317037505,1.66170923412E-05
1.49198060425E-05,0.894949645655,1.49198060425E-05,1.49198060425E-05,1.49198060425E-05,0.104975755315,1.49198060425E-05
4.88901926274E-05,0.999706658844,4.88901926274E-05,4.88901926274E-05,4.88901926274E-05,4.88901926274E-05,4.88901926274E-05
2.37067943673E-05,0.987411692191,2.37067943673E-05,2.37067943673E-05,2.37067943673E-05,0.0124697738372,2.37067943673E-05
1.97835677686E-05,0.992403109977,1.97835677686E-05,1.97835677686E-05,1.97835677686E-05,0.0074979721843,1.97835677686E-05
9.05419843181E-06,0.999818916031,9.05419843181E-06,9.05419843181E-06,9.05419843181E-06,0.000135812976477,9.05419843181E-06
2.93100416203E-05,0.99982413975,2.93100416203E-05,2.93100416203E-05,2.93100416203E-05,2.93100416203E-05,2.93100416203E-05
2.70511537317E-05,0.888495144318,2.70511537317E-05,2.70511537317E-05,2.70511537317E-05,0.111369599913,2.70511537317E-05
2.36479296238E-05,0.954004776882,2.36479296238E-05,2.36479296238E-05,2.36479296238E-05,0.0458769834701,2.36479296238E-05
2.47972822179E-05,0.984923252412,2.47972822179E-05,2.47972822179E-05,2.47972822179E-05,0.0149527611774,2.47972822179E-05
2.22172850478E-05,0.99986669629,2.22172850478E-05,2.22172850478E-05,2.22172850478E-05,2.22172850478E-05,2.22172850478E-05
2.28206298494E-05,2.28206298494E-05,2.28206298494E-05,2.28206298494E-05,2.28206298494E-05,0.999863076221,2.28206298494E-05
1.78593752791E-05,0.942760702231,1.78593752791E-05,1.78593752791E-05,1.78593752791E-05,0.057150000893,1.78593752791E-05
1.87034751057E-05,0.41596528635,1.87034751057E-05,1.87034751057E-05,1.87034751057E-05,0.583941196274,1.87034751057E-05
2.81214848144E-05,0.972469066367,2.81214848144E-05,2.81214848144E-05,2.81214848144E-05,0.0273903262092,2.81214848144E-05
1.6844374821E-05,0.597234153654,1.6844374821E-05,1.6844374821E-05,1.6844374821E-05,0.402681624472,1.6844374821E-05
1.65958576739E-05,0.899877190653,1.65958576739E-05,1.65958576739E-05,1.65958576739E-05,0.100039830058,1.65958576739E-05
1.65612268557E-05,0.948776125335,1.65612268557E-05,1.65612268557E-05,1.65612268557E-05,0.0511410685304,1.65612268557E-05
2.05638610706E-05,0.0190215714903,2.05638610706E-05,2.05638610706E-05,2.05638610706E-05,0.980875609204,2.05638610706E-05
2.15146299484E-05,0.943244406196,2.15146299484E-05,2.15146299484E-05,2.15146299484E-05,0.056648020654,2.15146299484E-05
2.09008255826E-05,0.926136482391,2.09008255826E-05,2.09008255826E-05,2.09008255826E-05,0.073759013481,2.09008255826E-05
1.45817232681E-05,0.983274763412,1.45817232681E-05,1.45817232681E-05,1.45817232681E-05,0.0166523279721,1.45817232681E-05
1.50123100943E-05,0.829460157329,1.50123100943E-05,1.50123100943E-05,1.50123100943E-05,0.170464781121,1.50123100943E-05
1.60459556169E-05,0.999117472441,0.000353011023572,1.60459556169E-05,1.60459556169E-05,0.00046533271289,1.60459556169E-05
1.73602069337E-05,0.894658264327,1.73602069337E-05,1.73602069337E-05,1.73602069337E-05,0.105254934639,1.73602069337E-05
1.19756176425E-05,0.976875082332,1.19756176425E-05,1.19756176425E-05,1.19756176425E-05,0.0230650395794,1.19756176425E-05
2.20492580425E-05,0.998169911582,2.20492580425E-05,2.20492580425E-05,2.20492580425E-05,0.00171984212731,2.20492580425E-05
1.55991638848E-05,0.793857049262,1.55991638848E-05,1.55991638848E-05,1.55991638848E-05,0.206064954918,1.55991638848E-05
3.11983277696E-05,0.993916326085,3.11983277696E-05,3.11983277696E-05,3.11983277696E-05,0.00592768227623,3.11983277696E-05
2.02548054526E-05,0.946000688663,2.02548054526E-05,2.02548054526E-05,2.02548054526E-05,0.0538980373094,2.02548054526E-05
1.67574361123E-05,0.928227901131,1.67574361123E-05,1.67574361123E-05,1.67574361123E-05,0.0716883116883,1.67574361123E-05
2.59033803911E-05,0.892863618702,2.59033803911E-05,2.59033803911E-05,2.59033803911E-05,0.107006864396,2.59033803911E-05
2.85542959938E-05,0.947659975443,2.85542959938E-05,2.85542959938E-05,2.85542959938E-05,0.0521972530767,2.85542959938E-05
1.69704374979E-05,0.946203713132,1.69704374979E-05,1.69704374979E-05,1.69704374979E-05,0.0537114346808,1.69704374979E-05
2.04754397101E-05,0.90184074203,2.04754397101E-05,2.04754397101E-05,2.04754397101E-05,0.0980568807715,2.04754397101E-05
1.46340035707E-05,0.689320104194,1.46340035707E-05,1.46340035707E-05,1.46340035707E-05,0.310606725788,1.46340035707E-05
1.821925046E-05,0.920946672254,1.821925046E-05,1.821925046E-05,1.821925046E-05,0.0789622314938,1.821925046E-05
2.11420960274E-05,0.956806697816,2.11420960274E-05,2.11420960274E-05,2.11420960274E-05,0.0430875917038,2.11420960274E-05
1.26165453376E-05,0.961771867627,1.26165453376E-05,1.26165453376E-05,1.26165453376E-05,0.0381650496461,1.26165453376E-05
2.35971494643E-05,0.848553494738,2.35971494643E-05,2.35971494643E-05,2.35971494643E-05,0.151328519515,2.35971494643E-05
2.06590228282E-05,0.961264332197,2.06590228282E-05,2.06590228282E-05,2.06590228282E-05,0.0386323726888,2.06590228282E-05
2.55147602888E-05,0.848212691042,2.55147602888E-05,2.55147602888E-05,2.55147602888E-05,0.151659735157,2.55147602888E-05
3.31994289698E-05,0.997476843398,0.000730387437336,3.31994289698E-05,3.31994289698E-05,0.00165997144849,3.31994289698E-05
7.89004434205E-06,0.583129507188,0.406834356409,7.89004434205E-06,6.31203547364E-05,0.00972842467375,0.000228811285919
1.90552411441E-05,0.693096286134,1.90552411441E-05,1.90552411441E-05,1.90552411441E-05,0.306808437661,1.90552411441E-05
7.98352201057E-06,0.99531367258,7.98352201057E-06,7.98352201057E-06,7.98352201057E-06,0.00464640981015,7.98352201057E-06
1.73055291166E-05,0.863251708921,1.73055291166E-05,1.73055291166E-05,1.73055291166E-05,0.136661763433,1.73055291166E-05
1.61256510732E-05,0.915469337074,1.61256510732E-05,1.61256510732E-05,1.61256510732E-05,0.0844500346701,1.61256510732E-05
1.73919092838E-05,0.972016417962,1.73919092838E-05,1.73919092838E-05,1.73919092838E-05,0.0278966224912,1.73919092838E-05
1.50900119211E-05,0.952798442711,1.50900119211E-05,1.50900119211E-05,1.50900119211E-05,0.0471261072296,1.50900119211E-05
1.52625152625E-05,0.998412698413,1.52625152625E-05,1.52625152625E-05,1.52625152625E-05,0.00151098901099,1.52625152625E-05
1.55668674793E-05,0.900309780663,1.55668674793E-05,1.55668674793E-05,1.55668674793E-05,0.0996123849998,1.55668674793E-05
1.65095507751E-05,0.950091628007,1.65095507751E-05,1.65095507751E-05,1.65095507751E-05,0.0498258242393,1.65095507751E-05
2.14758182287E-05,0.937784554592,2.14758182287E-05,2.14758182287E-05,2.14758182287E-05,0.0621080663173,2.14758182287E-05
2.4307834415E-05,0.999854152994,2.4307834415E-05,2.4307834415E-05,2.4307834415E-05,2.4307834415E-05,2.4307834415E-05
2.79017857143E-05,0.721512276786,2.79017857143E-05,2.79017857143E-05,2.79017857143E-05,0.278348214286,2.79017857143E-05
2.32666356445E-05,0.946928804095,2.32666356445E-05,2.32666356445E-05,2.32666356445E-05,0.0529548627268,2.32666356445E-05
1.60010240655E-05,0.999679979519,1.60010240655E-05,1.60010240655E-05,1.60010240655E-05,0.000240015360983,1.60010240655E-05
2.49357903399E-05,0.970874996883,2.49357903399E-05,2.49357903399E-05,2.49357903399E-05,0.0290003241653,2.49357903399E-05
1.31061598952E-05,0.944875491481,1.31061598952E-05,1.31061598952E-05,1.31061598952E-05,0.0550589777195,1.31061598952E-05
1.83103233603E-05,0.99989013806,1.83103233603E-05,1.83103233603E-05,1.83103233603E-05,1.83103233603E-05,1.83103233603E-05
0.000121245188082,0.99969688703,1.51556485102E-05,1.51556485102E-05,1.51556485102E-05,0.000121245188082,1.51556485102E-05
1.57922996747E-05,0.97182653738,1.57922996747E-05,1.57922996747E-05,1.57922996747E-05,0.0280945011213,1.57922996747E-05
1.47640701589E-05,0.914545561921,1.47640701589E-05,1.47640701589E-05,1.47640701589E-05,0.0853806177287,1.47640701589E-05
2.30229077933E-05,0.985357430643,0.014366294463,2.30229077933E-05,2.30229077933E-05,0.000184183262346,2.30229077933E-05
2.10765923366E-05,0.999578468153,2.10765923366E-05,2.10765923366E-05,2.10765923366E-05,0.000316148885048,2.10765923366E-05
2.16943269335E-05,0.999262392884,2.16943269335E-05,2.16943269335E-05,2.16943269335E-05,0.000629135481072,2.16943269335E-05
1.67436876298E-05,0.990874690242,0.00892438550666,1.67436876298E-05,1.67436876298E-05,0.000133949501038,1.67436876298E-05
1.44343884871E-05,0.962831449646,1.44343884871E-05,1.44343884871E-05,1.44343884871E-05,0.0370963784119,1.44343884871E-05
2.15113902812E-05,0.949426721449,0.0260718050208,2.15113902812E-05,2.15113902812E-05,0.0244154279691,2.15113902812E-05
1.89969604863E-05,0.960790273556,0.0121200607903,1.89969604863E-05,1.89969604863E-05,0.0270136778116,1.89969604863E-05
1.4287143E-05,0.966610946809,0.003314617176,1.4287143E-05,1.4287143E-05,0.030017287443,1.4287143E-05
2.70460323471E-05,0.928841888895,0.00892519067453,2.70460323471E-05,2.70460323471E-05,0.0621247363012,2.70460323471E-05
2.79892521272E-05,0.593484102105,2.79892521272E-05,2.79892521272E-05,2.79892521272E-05,0.406375951635,2.79892521272E-05
4.0734856817E-05,0.524990834657,4.0734856817E-05,4.0734856817E-05,4.0734856817E-05,0.474805491059,4.0734856817E-05
1.7906385417E-05,0.951133474197,1.7906385417E-05,1.7906385417E-05,1.7906385417E-05,0.048776993876,1.7906385417E-05
1.31592799242E-05,0.928716180651,1.31592799242E-05,1.31592799242E-05,1.31592799242E-05,0.0712180229498,1.31592799242E-05
2.32174781175E-05,0.460449026027,2.32174781175E-05,2.32174781175E-05,2.32174781175E-05,0.539434886583,2.32174781175E-05
1.62300775798E-05,0.850731976499,1.62300775798E-05,1.62300775798E-05,1.62300775798E-05,0.149186873113,1.62300775798E-05
1.34163357304E-05,0.905723408823,1.34163357304E-05,1.34163357304E-05,1.34163357304E-05,0.0942095094988,1.34163357304E-05
2.14210740527E-05,0.716620611357,2.14210740527E-05,2.14210740527E-05,2.14210740527E-05,0.283272283272,2.14210740527E-05
1.56281744729E-05,0.849266257208,1.56281744729E-05,1.56281744729E-05,1.56281744729E-05,0.150655601919,1.56281744729E-05
2.26577546165E-05,0.974328764019,0.00240172198935,2.26577546165E-05,2.26577546165E-05,0.0231788829727,2.26577546165E-05
1.72241551552E-05,0.994591615281,1.72241551552E-05,1.72241551552E-05,1.72241551552E-05,0.00532226394295,1.72241551552E-05
2.04490613881E-05,0.98055294262,2.04490613881E-05,2.04490613881E-05,2.04490613881E-05,0.0193448120731,2.04490613881E-05
1.87945195181E-05,0.945552276956,1.87945195181E-05,1.87945195181E-05,1.87945195181E-05,0.0543537504464,1.87945195181E-05
1.51251607048E-05,1.51251607048E-05,1.51251607048E-05,1.51251607048E-05,1.51251607048E-05,0.999909249036,1.51251607048E-05
2.21862312249E-05,0.638785969427,2.21862312249E-05,2.21862312249E-05,2.21862312249E-05,0.361103099417,2.21862312249E-05
1.9745285813E-05,0.753164182052,0.246598874519,1.9745285813E-05,1.9745285813E-05,1.9745285813E-05,0.000157962286504
2.09867993032E-05,0.969464207014,2.09867993032E-05,2.09867993032E-05,2.09867993032E-05,0.0304308589897,2.09867993032E-05
1.88192784689E-05,0.932702260195,1.88192784689E-05,1.88192784689E-05,1.88192784689E-05,0.0672036434123,1.88192784689E-05
0.0289791959461,1.97945327501E-05,1.97945327501E-05,1.97945327501E-05,1.97945327501E-05,0.97092183139,1.97945327501E-05
1.91241155097E-05,0.996672403901,0.00175941862689,1.91241155097E-05,1.91241155097E-05,0.00149168100975,1.91241155097E-05
0.00307924588275,0.918111925621,1.98661024694E-05,1.98661024694E-05,1.98661024694E-05,0.0787293640861,1.98661024694E-05
2.59363004461E-05,0.896721651624,0.00874053325034,2.59363004461E-05,2.59363004461E-05,0.0944340699243,2.59363004461E-05
1.36379133992E-05,0.967841800205,1.36379133992E-05,1.36379133992E-05,1.36379133992E-05,0.0320900102284,1.36379133992E-05
1.84284240012E-05,0.967510688486,1.84284240012E-05,1.84284240012E-05,1.84284240012E-05,0.0323971693941,1.84284240012E-05
2.41721053904E-05,0.956200145033,2.41721053904E-05,2.41721053904E-05,2.41721053904E-05,0.0436789944404,2.41721053904E-05
1.66772289116E-05,0.973166338681,1.66772289116E-05,1.66772289116E-05,1.66772289116E-05,0.0267502751743,1.66772289116E-05
1.67810575422E-05,0.939286133812,1.67810575422E-05,1.67810575422E-05,1.67810575422E-05,0.0606299609001,1.67810575422E-05
1.78571428571E-05,0.949392857143,1.78571428571E-05,1.78571428571E-05,1.78571428571E-05,0.0505178571429,1.78571428571E-05
0.00370624088809,0.863413605944,1.75651226924E-05,1.75651226924E-05,1.75651226924E-05,0.132809892677,1.75651226924E-05
1.61311136921E-05,0.144550909795,1.61311136921E-05,1.61311136921E-05,1.61311136921E-05,0.855368434637,1.61311136921E-05
2.15503307976E-05,0.922030903174,2.15503307976E-05,2.15503307976E-05,2.15503307976E-05,0.0778613451716,2.15503307976E-05
2.27298556654E-05,0.102329810206,2.27298556654E-05,2.27298556654E-05,2.27298556654E-05,0.897556540516,2.27298556654E-05
1.66636116712E-05,0.928046524804,1.66636116712E-05,1.66636116712E-05,1.66636116712E-05,0.0718701571379,1.66636116712E-05
7.87655857403E-06,0.826550303641,0.000669507478792,7.87655857403E-06,7.87655857403E-06,0.172748682646,7.87655857403E-06
1.63172064942E-05,0.825487476544,1.63172064942E-05,1.63172064942E-05,1.63172064942E-05,0.174430937424,1.63172064942E-05
2.51641963814E-05,0.911598178112,2.51641963814E-05,2.51641963814E-05,2.51641963814E-05,0.0882760009059,2.51641963814E-05
1.91934895683E-05,0.97596975106,1.91934895683E-05,1.91934895683E-05,1.91934895683E-05,0.0239342814917,1.91934895683E-05
1.8381001397E-05,0.995386368649,1.8381001397E-05,1.8381001397E-05,1.8381001397E-05,0.00452172634365,1.8381001397E-05
2.15763695601E-05,0.999870541783,2.15763695601E-05,2.15763695601E-05,2.15763695601E-05,2.15763695601E-05,2.15763695601E-05
1.49354043761E-05,0.905712792174,1.49354043761E-05,1.49354043761E-05,1.49354043761E-05,0.0942125308043,1.49354043761E-05
2.64697318616E-05,0.982238809921,0.0170729770507,2.64697318616E-05,2.64697318616E-05,0.000582334100956,2.64697318616E-05
1.70534968195E-05,0.981036511537,0.00371766230666,1.70534968195E-05,1.70534968195E-05,0.0151776121694,1.70534968195E-05
7.71825289627E-06,0.994604941226,7.71825289627E-06,7.71825289627E-06,7.71825289627E-06,0.00535646751001,7.71825289627E-06
1.91728818759E-05,0.918822018138,1.91728818759E-05,1.91728818759E-05,1.91728818759E-05,0.0810821174531,1.91728818759E-05
2.59929299231E-05,0.917966313163,2.59929299231E-05,2.59929299231E-05,2.59929299231E-05,0.0819037221876,2.59929299231E-05
1.82588372772E-05,0.430105170903,0.561751387672,1.82588372772E-05,1.82588372772E-05,0.00807040607654,1.82588372772E-05
2.24476968663E-05,0.982894854988,2.24476968663E-05,2.24476968663E-05,2.24476968663E-05,0.0169929065278,2.24476968663E-05
2.26613488035E-05,0.924832306019,2.26613488035E-05,2.26613488035E-05,2.26613488035E-05,0.0750543872371,2.26613488035E-05
1.67850009232E-05,0.9200026856,1.67850009232E-05,1.67850009232E-05,1.67850009232E-05,0.0799133893952,1.67850009232E-05
2.53517556091E-05,0.999847889466,2.53517556091E-05,2.53517556091E-05,2.53517556091E-05,2.53517556091E-05,2.53517556091E-05
3.01513598263E-05,0.995386841947,3.01513598263E-05,3.01513598263E-05,3.01513598263E-05,0.0044624012543,3.01513598263E-05
2.18938149973E-05,0.99864258347,2.18938149973E-05,2.18938149973E-05,2.18938149973E-05,0.00124794745484,2.18938149973E-05
2.00388754183E-05,0.972246157546,2.00388754183E-05,2.00388754183E-05,2.00388754183E-05,0.0276536480773,2.00388754183E-05
1.65997144849E-05,0.950632449122,1.65997144849E-05,1.65997144849E-05,1.65997144849E-05,0.0492845523057,1.65997144849E-05
2.12174577242E-05,0.957840911502,2.12174577242E-05,2.12174577242E-05,2.12174577242E-05,0.0420530012094,2.12174577242E-05
3.40947834981E-05,0.961370610297,3.40947834981E-05,3.40947834981E-05,3.40947834981E-05,0.0384589157859,3.40947834981E-05
1.6180444315E-05,0.974758506869,1.6180444315E-05,1.6180444315E-05,1.6180444315E-05,0.0251605909098,1.6180444315E-05
1.45180023229E-05,0.915461672474,1.45180023229E-05,1.45180023229E-05,1.45180023229E-05,0.0844657375145,1.45180023229E-05
2.68377123534E-05,2.68377123534E-05,2.68377123534E-05,2.68377123534E-05,2.68377123534E-05,0.999838973726,2.68377123534E-05
2.48015873016E-05,0.450545634921,2.48015873016E-05,2.48015873016E-05,2.48015873016E-05,0.549330357143,2.48015873016E-05
3.07881773399E-05,3.07881773399E-05,3.07881773399E-05,3.07881773399E-05,3.07881773399E-05,0.999815270936,3.07881773399E-05
1.15458775444E-05,0.987080163028,1.15458775444E-05,1.15458775444E-05,1.15458775444E-05,0.0128621075845,1.15458775444E-05
2.1974641264E-05,0.92680246995,2.1974641264E-05,2.1974641264E-05,2.1974641264E-05,0.073087656844,2.1974641264E-05
1.85096064858E-05,0.94300892163,1.85096064858E-05,1.85096064858E-05,1.85096064858E-05,0.0568985303372,1.85096064858E-05
1.73961450143E-05,0.97578456614,1.73961450143E-05,1.73961450143E-05,1.73961450143E-05,0.0241284531348,1.73961450143E-05
6.2535958176E-06,0.972734322235,6.2535958176E-06,6.2535958176E-06,6.2535958176E-06,0.0272344097856,6.2535958176E-06
1.79153678025E-05,0.958006377871,1.79153678025E-05,1.79153678025E-05,1.79153678025E-05,0.04190404529,1.79153678025E-05
1.5382485502E-05,0.768293620883,1.5382485502E-05,1.5382485502E-05,1.5382485502E-05,0.231629466689,1.5382485502E-05
2.77123458501E-05,0.999833725925,2.77123458501E-05,2.77123458501E-05,2.77123458501E-05,2.77123458501E-05,2.77123458501E-05
2.46220515093E-05,0.999852267691,2.46220515093E-05,2.46220515093E-05,2.46220515093E-05,2.46220515093E-05,2.46220515093E-05
9.50796291894E-06,0.901240789161,9.50796291894E-06,9.50796291894E-06,9.50796291894E-06,0.0987116710245,9.50796291894E-06
2.64354446442E-05,0.943956857354,2.64354446442E-05,2.64354446442E-05,2.64354446442E-05,0.0559109654224,2.64354446442E-05
1.54156839168E-05,0.977570179901,1.54156839168E-05,1.54156839168E-05,1.54156839168E-05,0.0223527416794,1.54156839168E-05
2.28352210449E-05,0.947273474607,0.000342528315674,2.28352210449E-05,2.28352210449E-05,0.0522926561929,2.28352210449E-05
2.16680028602E-05,0.893696777968,0.00275183636324,2.16680028602E-05,2.16680028602E-05,0.103464713657,2.16680028602E-05
8.95599917605E-06,0.555209256921,8.95599917605E-06,8.95599917605E-06,8.95599917605E-06,0.444745963083,8.95599917605E-06
2.11452254081E-05,0.967457498097,2.11452254081E-05,2.11452254081E-05,2.11452254081E-05,0.032436775776,2.11452254081E-05
2.30154894244E-05,0.990195401505,2.30154894244E-05,2.30154894244E-05,2.30154894244E-05,0.00968952104767,2.30154894244E-05
1.60405505117E-05,0.989012222899,1.60405505117E-05,1.60405505117E-05,1.60405505117E-05,0.010907574348,1.60405505117E-05
2.59033803911E-05,0.915529076544,2.59033803911E-05,2.59033803911E-05,2.59033803911E-05,0.0843414065536,2.59033803911E-05
1.3968626465E-05,0.639106566651,1.3968626465E-05,1.3968626465E-05,1.3968626465E-05,0.360823590216,1.3968626465E-05
1.64015089388E-05,0.988420534689,1.64015089388E-05,1.64015089388E-05,1.64015089388E-05,0.0114974577661,1.64015089388E-05
1.50645516036E-05,0.98693903376,1.50645516036E-05,1.50645516036E-05,1.50645516036E-05,0.0129856434823,1.50645516036E-05
1.57818319551E-05,0.954611451297,1.57818319551E-05,1.57818319551E-05,1.57818319551E-05,0.045309639543,1.57818319551E-05
1.20351426164E-05,0.969009507763,1.20351426164E-05,1.20351426164E-05,1.20351426164E-05,0.0309303165243,1.20351426164E-05
2.28315714971E-05,0.744309230804,0.255097148337,2.28315714971E-05,2.28315714971E-05,2.28315714971E-05,0.000502294572935
2.90065264685E-05,0.944191443075,2.90065264685E-05,2.90065264685E-05,2.90065264685E-05,0.055663524293,2.90065264685E-05
1.94495769717E-05,0.841272002334,1.94495769717E-05,1.94495769717E-05,1.94495769717E-05,0.158630749781,1.94495769717E-05
2.04607766911E-05,0.894033637517,2.04607766911E-05,2.04607766911E-05,2.04607766911E-05,0.1058640586,2.04607766911E-05
1.38831042621E-05,0.995737886992,1.38831042621E-05,1.38831042621E-05,1.38831042621E-05,0.00419269748716,1.38831042621E-05
1.30917469627E-05,0.888209572685,1.30917469627E-05,1.30917469627E-05,1.30917469627E-05,0.11172496858,1.30917469627E-05
9.97048735742E-06,0.115727446758,9.97048735742E-06,9.97048735742E-06,9.97048735742E-06,0.884222700806,9.97048735742E-06
1.31362889984E-05,0.85757635468,0.142174055829,1.31362889984E-05,1.31362889984E-05,0.000105090311987,0.000105090311987
0.000912486206604,0.966004583652,2.12206094559E-05,2.12206094559E-05,2.12206094559E-05,0.0329980477039,2.12206094559E-05
8.97964314898E-06,0.835448039295,0.164129917477,8.97964314898E-06,8.97964314898E-06,0.000134694647235,0.00026040965132
1.59278785659E-05,0.82385359094,1.59278785659E-05,1.59278785659E-05,1.59278785659E-05,0.176066769667,1.59278785659E-05
1.665001665E-05,0.927405927406,1.665001665E-05,1.665001665E-05,1.665001665E-05,0.0725108225108,1.665001665E-05
