1.448622283935546875e+02,2.388111114501953125e+01,-5.743691253662109375e+01
-6.476618194580078125e+01,-2.722105712890625000e+02,1.646710357666015625e+02
-1.201836471557617188e+02,2.494727783203125000e+02,1.184242477416992188e+02
7.220419311523437500e+01,2.564219970703125000e+02,-2.445403900146484375e+02
-1.409254608154296875e+02,5.249633026123046875e+01,4.089123229980468750e+02
-1.306996459960937500e+02,-2.424342956542968750e+02,1.936591186523437500e+02
1.595847015380859375e+02,-2.721029052734375000e+02,9.653235626220703125e+01
-3.693255004882812500e+02,7.851027965545654297e+00,-2.586758422851562500e+02
3.327165222167968750e+02,2.286169891357421875e+02,8.407289886474609375e+01
3.620984191894531250e+02,-1.155879287719726562e+02,1.590219573974609375e+02
-4.594576416015625000e+02,-2.536229515075683594e+01,1.038471374511718750e+02
4.596428298950195312e+01,2.499560852050781250e+02,-1.544051361083984375e+02
7.411882019042968750e+01,2.110631561279296875e+02,-1.129286499023437500e+02
-2.995174865722656250e+02,-9.869436645507812500e+01,-2.493202018737792969e+01
1.473025360107421875e+02,-3.207978210449218750e+02,-3.949195480346679688e+01
-1.932440338134765625e+02,-1.404629211425781250e+02,-7.446831512451171875e+01
2.784385375976562500e+02,-4.123211288452148438e+01,-1.170786132812500000e+02
9.236585998535156250e+01,4.291697692871093750e+02,-8.734712219238281250e+01
-1.971667480468750000e+02,-7.524068450927734375e+01,-1.665872802734375000e+02
-2.724198608398437500e+02,1.550093841552734375e+02,-8.801111602783203125e+01
3.478904342651367188e+01,3.239109802246093750e+02,-7.992437744140625000e+01
-3.515708312988281250e+02,-3.538004684448242188e+01,-2.324815826416015625e+02
-3.003015518188476562e+01,-1.076548690795898438e+02,8.843943786621093750e+01
1.774405670166015625e+02,1.403925018310546875e+02,-8.189103126525878906e+00
-1.585549011230468750e+02,2.363899993896484375e+02,1.623769531250000000e+02
-1.404495544433593750e+02,3.308661193847656250e+02,-2.451729125976562500e+02
2.291921081542968750e+02,6.063483428955078125e+01,2.397948455810546875e+02
4.393017578125000000e+02,5.242080211639404297e+00,-8.142321014404296875e+01
4.418060607910156250e+02,-8.139149475097656250e+01,-1.132312469482421875e+02
7.511872863769531250e+01,6.196770095825195312e+01,5.549501419067382812e+01
1.467832641601562500e+02,-7.390871429443359375e+01,-7.943381500244140625e+01
1.301502227783203125e+02,-2.512431640625000000e+02,2.128485565185546875e+02
-2.544232559204101562e+01,1.117620010375976562e+02,3.733565063476562500e+02
-3.473311767578125000e+02,-1.352774963378906250e+02,5.923293304443359375e+01
-1.422320961952209473e+00,-2.660466308593750000e+02,2.801110839843750000e+01
-1.752373695373535156e+01,-1.241953811645507812e+02,-2.656275024414062500e+02
-3.702214660644531250e+02,-7.719712066650390625e+01,1.238469600677490234e+01
8.329911804199218750e+01,2.791349487304687500e+02,2.034747772216796875e+02
-2.486822357177734375e+02,1.324004364013671875e+02,3.024862060546875000e+02
8.222821807861328125e+01,-2.399678802490234375e+02,-1.801582489013671875e+02
3.318028564453125000e+02,-1.402820434570312500e+02,6.105630874633789062e+01
3.341074523925781250e+02,-1.667950744628906250e+02,-7.655467224121093750e+01
-1.778887786865234375e+02,2.815422973632812500e+02,8.649415016174316406e+00
4.344540710449218750e+02,-2.815883178710937500e+02,-2.199296951293945312e+01
-1.107159652709960938e+02,3.513139648437500000e+02,1.050182952880859375e+02
-1.810901184082031250e+02,7.976583099365234375e+01,3.152107238769531250e+02
4.854021453857421875e+01,3.245387878417968750e+02,1.945383758544921875e+02
3.220112915039062500e+02,-1.068576354980468750e+02,1.270562896728515625e+02
-1.469205627441406250e+02,2.978887023925781250e+02,-2.858469238281250000e+02
2.758097648620605469e+01,2.002746429443359375e+02,-1.243490295410156250e+02
-4.017782974243164062e+01,3.021752319335937500e+02,1.318483734130859375e+02
1.374369659423828125e+02,-1.189571666717529297e+01,-9.508511352539062500e+01
1.741801300048828125e+02,-6.740478515625000000e+00,4.000874023437500000e+02
-7.954012298583984375e+01,2.577300109863281250e+02,1.518881530761718750e+02
-2.238917083740234375e+02,9.636470794677734375e+01,2.725798034667968750e+02
-4.269416198730468750e+02,-1.326291198730468750e+02,1.013091812133789062e+02
1.753952331542968750e+02,-1.757322387695312500e+02,6.757280731201171875e+01
-7.611358165740966797e+00,-6.707447052001953125e+01,-1.490236206054687500e+02
-2.673174438476562500e+02,2.335885620117187500e+02,7.327721405029296875e+01
2.133280792236328125e+02,7.075432586669921875e+01,-3.157751464843750000e+02
3.259495544433593750e+02,1.853581390380859375e+02,1.742007141113281250e+02
-1.126065902709960938e+02,2.454804534912109375e+02,3.041816406250000000e+02
4.291075897216796875e+01,1.123177947998046875e+02,-2.556399345397949219e+01
1.396109619140625000e+02,3.968738708496093750e+02,-1.806032752990722656e+01
4.648677825927734375e+01,2.471786651611328125e+02,-1.930062103271484375e+01
-2.386488189697265625e+02,-1.237442474365234375e+02,-9.752537536621093750e+01
-2.327925872802734375e+02,2.318596458435058594e+01,3.215275573730468750e+01
-4.351210021972656250e+02,9.577422142028808594e+00,-8.489743804931640625e+01
3.055333251953125000e+02,1.964434204101562500e+02,4.802740478515625000e+01
-8.329034423828125000e+01,6.838765716552734375e+01,-1.061719360351562500e+02
-1.087375717163085938e+02,-1.403307800292968750e+02,-3.166991271972656250e+02
-4.238256835937500000e+01,-2.995153808593750000e+02,1.233225326538085938e+02
-1.160003948211669922e+01,-3.865142822265625000e+02,-1.593605499267578125e+02
-4.200690002441406250e+02,8.086909484863281250e+01,-1.387993316650390625e+02
-4.507444763183593750e+01,5.306748580932617188e+01,3.753265991210937500e+02
-1.410832061767578125e+02,2.075532989501953125e+02,2.845437927246093750e+02
-1.331274261474609375e+02,1.961891021728515625e+02,-2.871176147460937500e+02
-9.658539581298828125e+01,3.923428344726562500e+01,3.861497802734375000e+02
-1.670726165771484375e+02,9.501985168457031250e+01,3.715678100585937500e+02
-9.054938507080078125e+01,-7.781897735595703125e+01,-1.865519714355468750e+02
-2.479779052734375000e+02,2.518842220306396484e+00,1.152391128540039062e+02
2.008428955078125000e+02,-1.531412410736083984e+01,-3.215834655761718750e+02
-9.709837341308593750e+01,2.269794616699218750e+02,-3.187402038574218750e+02
-1.916744079589843750e+02,6.815769195556640625e+01,4.057636718750000000e+02
9.058935546875000000e+01,8.072882080078125000e+01,1.895122375488281250e+02
3.666857604980468750e+02,-1.546071014404296875e+02,2.602390670776367188e+01
2.700746154785156250e+02,-5.113506698608398438e+01,1.754036560058593750e+02
3.846202087402343750e+02,-1.397481689453125000e+02,-7.552892303466796875e+01
9.952654266357421875e+01,3.378339233398437500e+02,2.614774780273437500e+02
-2.644578552246093750e+02,1.560886077880859375e+02,-3.848743057250976562e+01
4.694702911376953125e+01,1.393816947937011719e+01,1.992583618164062500e+02
1.585054473876953125e+02,1.843208618164062500e+02,2.870367736816406250e+02
1.186806945800781250e+02,1.744853973388671875e+02,3.161831054687500000e+02
-2.337404251098632812e+00,-5.009789943695068359e+00,1.987719268798828125e+02
1.196972961425781250e+02,-2.164397125244140625e+02,3.083095397949218750e+02
-2.904555892944335938e+01,-4.140274047851562500e+02,-2.437116851806640625e+02
-1.982963204383850098e+00,-4.309602355957031250e+02,-1.950712738037109375e+02
2.399634704589843750e+02,-8.355308532714843750e+01,-1.331962280273437500e+02
1.135948333740234375e+02,3.368088531494140625e+01,-9.674791717529296875e+01
-9.815861511230468750e+01,-7.657898902893066406e+00,2.838708496093750000e+02
9.982489013671875000e+01,-1.157589416503906250e+02,-3.719845886230468750e+02
5.168131256103515625e+01,1.609593048095703125e+02,8.131810760498046875e+01
1.784745788574218750e+02,8.637590789794921875e+01,-2.760144348144531250e+02
-3.746422119140625000e+02,2.167122077941894531e+01,1.910040588378906250e+02
-1.443205566406250000e+02,2.073933715820312500e+02,2.272672882080078125e+02
-7.365744018554687500e+01,1.374235534667968750e+02,3.669254760742187500e+02
-3.142355346679687500e+02,9.127410888671875000e+01,1.819587249755859375e+02
-7.665496063232421875e+01,-1.708055419921875000e+02,3.600437011718750000e+02
-1.765747528076171875e+02,-8.345685005187988281e+00,-2.482409362792968750e+02
8.272213745117187500e+01,2.325044250488281250e+02,-2.007105102539062500e+02
-8.881008148193359375e+01,-1.118652648925781250e+02,1.034390792846679688e+02
3.035290145874023438e+01,-4.321525192260742188e+01,1.896516418457031250e+02
2.928716430664062500e+02,-3.219780883789062500e+02,-3.942584609985351562e+01
-4.447548675537109375e+01,9.229661560058593750e+01,4.253197631835937500e+02
2.118273162841796875e+02,1.104080486297607422e+01,-1.446453857421875000e+02
3.926860656738281250e+02,1.035432434082031250e+02,-1.505074157714843750e+02
-1.828282623291015625e+02,-4.248825988769531250e+02,-1.409012908935546875e+02
1.920626220703125000e+02,-6.254779052734375000e+01,-5.609275436401367188e+01
1.406433868408203125e+02,-7.835709381103515625e+01,1.048376235961914062e+02
-2.226399536132812500e+02,-2.201019592285156250e+02,-1.010264205932617188e+02
6.584777069091796875e+01,3.045172119140625000e+01,-7.648046875000000000e+01
-1.492246093750000000e+02,-8.834119415283203125e+01,-1.414596099853515625e+02
6.110995864868164062e+01,-3.831220092773437500e+02,3.894456100463867188e+01
2.887622375488281250e+02,2.254439392089843750e+02,1.569479980468750000e+02
-4.048342514038085938e+01,1.106885242462158203e+01,-4.287168579101562500e+02
-3.873963623046875000e+02,1.104550323486328125e+02,2.109174041748046875e+02
7.678446197509765625e+01,-3.752134704589843750e+02,-1.612712097167968750e+02
-2.476757354736328125e+02,-5.353826904296875000e+01,4.714851379394531250e+01
-6.452916717529296875e+01,-5.284991836547851562e+01,3.144211006164550781e+01
-4.178586959838867188e+01,-2.033654212951660156e+01,7.011774444580078125e+01
2.425831756591796875e+02,1.416216735839843750e+02,-1.250509109497070312e+02
-2.524434356689453125e+02,8.110169982910156250e+01,3.657128906250000000e+02
-2.918603515625000000e+02,3.864485979080200195e+00,-3.173884887695312500e+02
-5.976913070678710938e+01,3.432318115234375000e+02,1.018973236083984375e+02
1.705027008056640625e+02,2.128495025634765625e+02,2.387897033691406250e+02
-7.704380798339843750e+01,1.454889678955078125e+02,1.731835937500000000e+02
-1.043043670654296875e+02,2.260701293945312500e+02,2.572399291992187500e+02
-2.280150451660156250e+02,-3.690063476562500000e+02,-8.773151397705078125e+01
1.852913665771484375e+02,8.265399169921875000e+01,2.633244323730468750e+02
3.070005493164062500e+02,2.589323730468750000e+02,-1.284565887451171875e+02
3.770677490234375000e+02,-1.244621658325195312e+02,9.560781097412109375e+01
1.224173355102539062e+02,-3.799873657226562500e+02,-1.061118927001953125e+02
-8.564995765686035156e+00,3.350781250000000000e+02,9.940838623046875000e+01
4.223028564453125000e+02,2.023270416259765625e+02,-5.943846702575683594e+00
2.277588348388671875e+02,-7.069505310058593750e+01,-1.841476745605468750e+02
4.225267410278320312e+00,4.696270370483398438e+01,2.074637908935546875e+02
-1.301983184814453125e+02,-3.139381713867187500e+02,-2.406672668457031250e+02
1.285951385498046875e+02,-2.670478515625000000e+02,3.086037292480468750e+02
7.814466094970703125e+01,-1.613246002197265625e+02,8.058392333984375000e+01
-2.536270294189453125e+02,-2.026076354980468750e+02,-1.996755218505859375e+02
7.463616180419921875e+01,-7.886255645751953125e+01,-3.506803283691406250e+02
-1.251232147216796875e+02,-2.420145721435546875e+02,2.500474243164062500e+02
-1.061020946502685547e+01,1.659198913574218750e+02,-3.564985961914062500e+02
-2.340752716064453125e+02,-4.625503158569335938e+01,1.047473297119140625e+02
2.191199035644531250e+02,2.376328229904174805e+00,-2.425393218994140625e+02
-1.426664581298828125e+02,-4.650904846191406250e+01,1.130073165893554688e+02
-9.144556427001953125e+01,-3.920896301269531250e+02,-2.384849548339843750e+02
4.698849792480468750e+02,-2.060314750671386719e+01,9.059999847412109375e+01
-1.206791687011718750e+02,-1.917002868652343750e+02,2.803276062011718750e+02
-6.629734039306640625e+01,1.019563217163085938e+02,-6.338980865478515625e+01
2.237372894287109375e+02,-3.734779663085937500e+02,1.828753352165222168e+00
-2.937187500000000000e+02,1.962040252685546875e+02,-1.093684921264648438e+02
1.549404296875000000e+02,-7.046901702880859375e+01,-3.691822509765625000e+02
-1.605970611572265625e+02,-2.651015319824218750e+02,-1.925842742919921875e+02
-3.749340515136718750e+02,-2.929724311828613281e+01,1.082334060668945312e+02
1.568214263916015625e+02,-3.652610778808593750e+02,-6.684415435791015625e+01
-2.103718872070312500e+02,1.652385711669921875e+01,1.473057556152343750e+02
4.301001071929931641e+00,5.755917739868164062e+01,9.871165275573730469e+00
-5.108261871337890625e+01,-2.064764251708984375e+02,2.357584228515625000e+02
5.932247924804687500e+01,-3.747863769531250000e+02,-2.087697296142578125e+02
-3.902359619140625000e+02,-9.860316467285156250e+01,8.588421630859375000e+01
-1.353841094970703125e+02,1.956941375732421875e+02,-6.359385681152343750e+01
-4.949307632446289062e+01,-1.551585540771484375e+02,-6.765354156494140625e+01
9.818865966796875000e+01,3.375775756835937500e+02,2.104274749755859375e+02
3.022863769531250000e+02,-5.568078231811523438e+01,1.280435943603515625e+02
-4.485780715942382812e+01,1.790936584472656250e+02,3.602170715332031250e+02
2.098557586669921875e+02,1.588824768066406250e+02,-4.736486816406250000e+01
-1.947733764648437500e+02,-4.407460403442382812e+01,-2.130788879394531250e+02
-3.216876525878906250e+02,-1.097844467163085938e+02,2.080101203918457031e+01
-3.895748596191406250e+02,-5.958265304565429688e+01,-1.486112976074218750e+02
-6.903145599365234375e+01,-1.502200775146484375e+02,-3.475771179199218750e+02
1.471301727294921875e+02,-2.992933654785156250e+02,2.051953277587890625e+02
7.326457214355468750e+01,7.469016075134277344e+00,2.433656616210937500e+02
-1.723460388183593750e+02,-2.172451782226562500e+01,1.571351470947265625e+02
-3.368456649780273438e+01,-1.708530273437500000e+02,-2.199223899841308594e+01
1.125744476318359375e+02,-2.642414855957031250e+02,2.605083007812500000e+02
-3.798472595214843750e+02,1.647297058105468750e+02,-1.196966796875000000e+03
7.491654205322265625e+01,-2.643112564086914062e+01,-3.501697692871093750e+02
-3.958735656738281250e+02,-3.783287525177001953e+00,-2.130880279541015625e+02
1.589190673828125000e+02,-4.566137313842773438e+01,-3.234998168945312500e+02
-3.429903869628906250e+02,4.730915451049804688e+01,1.599151458740234375e+02
1.057356338500976562e+02,4.359406738281250000e+02,-3.435869598388671875e+01
4.502285385131835938e+01,1.008923034667968750e+02,-2.741716918945312500e+02
-1.961049194335937500e+02,-1.029437179565429688e+02,3.532221984863281250e+02
4.110588378906250000e+02,-8.721627807617187500e+01,-7.085006713867187500e+01
-7.940895843505859375e+01,3.699902648925781250e+02,1.431869201660156250e+02
1.574113178253173828e+01,2.884593200683593750e+02,-4.671633243560791016e+00
-4.237242507934570312e+01,-1.852144927978515625e+02,-3.229215698242187500e+02
1.755118255615234375e+02,-3.432276306152343750e+02,5.867974281311035156e+00
-7.217259216308593750e+01,9.092067718505859375e+01,3.852817687988281250e+02
1.321317443847656250e+02,-1.194947204589843750e+02,1.297281188964843750e+02
8.422386169433593750e+01,9.322047424316406250e+01,1.317479095458984375e+02
2.632872009277343750e+02,6.580824279785156250e+01,-2.789099426269531250e+02
-3.430791320800781250e+02,-5.606590270996093750e+01,-2.784436035156250000e+02
6.352720260620117188e+01,1.981313323974609375e+02,-1.634391326904296875e+02
7.930915069580078125e+01,2.341842651367187500e+02,-5.857136917114257812e+01
-6.764953613281250000e+01,-9.840317535400390625e+01,-2.572506103515625000e+02
-1.361817321777343750e+02,-1.018856658935546875e+02,1.216289138793945312e+02
2.160769500732421875e+02,2.234774475097656250e+02,-1.735265502929687500e+02
-4.606377792358398438e+01,3.660857009887695312e+01,-1.330855865478515625e+02
-2.051786499023437500e+02,-2.578380737304687500e+02,-2.158731079101562500e+02
-1.334150848388671875e+02,-3.158480224609375000e+02,-1.909818115234375000e+02
4.336202239990234375e+01,-8.689531326293945312e+00,3.949175720214843750e+02
6.802153778076171875e+01,-1.274288558959960938e+02,-1.183048553466796875e+02
1.410050659179687500e+02,2.699837951660156250e+02,3.013464050292968750e+02
-3.412481384277343750e+02,1.862362098693847656e+01,-3.019064636230468750e+02
3.309176635742187500e+02,1.388572387695312500e+02,1.455274505615234375e+02
-4.465178222656250000e+02,2.164087867736816406e+01,-1.372365112304687500e+02
6.544641876220703125e+01,2.612008666992187500e+02,-1.040078887939453125e+02
9.491584014892578125e+01,2.404701538085937500e+02,-1.512419128417968750e+02
3.576220092773437500e+02,1.052978363037109375e+02,1.776513366699218750e+02
3.988687133789062500e+01,-3.888276062011718750e+02,-1.268865585327148438e+02
1.927300720214843750e+02,-9.135883331298828125e+01,1.512967071533203125e+02
2.161219024658203125e+02,-3.997338562011718750e+02,-4.753879165649414062e+01
-2.191055908203125000e+02,1.083814849853515625e+02,3.387810668945312500e+02
-1.175780715942382812e+02,-2.695033264160156250e+02,-2.208816528320312500e+02
1.973839569091796875e+02,-2.949075927734375000e+02,-2.428610229492187500e+01
-6.580722808837890625e+01,2.721215209960937500e+02,-2.723732299804687500e+02
-9.452083587646484375e+01,3.437148132324218750e+02,-2.750293884277343750e+02
8.206733703613281250e+01,-4.203721618652343750e+02,-1.883379821777343750e+02
-2.507948303222656250e+02,-1.790500183105468750e+02,-8.926253509521484375e+01
-1.963102912902832031e+01,3.413822937011718750e+02,-2.053047485351562500e+02
1.495420532226562500e+02,-5.078547286987304688e+01,-1.229498519897460938e+02
-7.818087768554687500e+01,-9.751647949218750000e+01,-3.187782897949218750e+02
1.016597900390625000e+02,-3.561240539550781250e+02,-6.243689727783203125e+01
-3.714359283447265625e+01,6.884024047851562500e+01,-2.367803649902343750e+02
-1.439051818847656250e+02,1.530070190429687500e+02,-3.155920410156250000e+02
2.607556457519531250e+02,-3.656993408203125000e+02,-4.120788955688476562e+01
-1.224542160034179688e+02,-3.107496948242187500e+02,1.081401367187500000e+02
-1.631080932617187500e+02,-1.407492523193359375e+02,-1.201515274047851562e+02
-3.487866973876953125e+01,-1.972704925537109375e+02,3.760497436523437500e+02
-2.280602569580078125e+02,-2.496187286376953125e+02,-1.740707702636718750e+02
-3.804774856567382812e+01,6.293650054931640625e+01,-8.007463836669921875e+01
-2.104073143005371094e+01,-6.689804840087890625e+01,4.859514236450195312e+01
-1.687087402343750000e+02,-2.631393127441406250e+02,-2.221097755432128906e+01
-2.261816253662109375e+02,7.863407611846923828e+00,-2.471840057373046875e+02
4.605708694458007812e+01,1.077310104370117188e+02,-4.524442749023437500e+02
2.323673706054687500e+02,3.257577819824218750e+02,-1.385118560791015625e+02
1.627016754150390625e+02,1.887649230957031250e+02,-1.775632500648498535e+00
1.594696807861328125e+02,-1.866084442138671875e+02,3.119083557128906250e+02
-1.152912292480468750e+02,3.376720886230468750e+02,1.765353546142578125e+02
-4.601497268676757812e+01,-2.554422607421875000e+02,2.536211547851562500e+02
1.446057891845703125e+02,-3.326819229125976562e+01,-4.920647811889648438e+01
1.465264892578125000e+02,-6.982904052734375000e+01,1.555500030517578125e+02
-2.653165245056152344e+01,1.143005065917968750e+02,-2.192875823974609375e+02
-4.677901306152343750e+02,-2.176400947570800781e+01,-1.656767730712890625e+02
-9.408116912841796875e+01,7.155449676513671875e+01,4.291367492675781250e+02
-1.511519718170166016e+01,-7.980607604980468750e+01,-3.450700683593750000e+02
